secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
445,63,0,0.01357,0,0,293,1658.6,-105.26977339,40.01051298,0,0,21,0,-255,0,0,0,0,0,0,0,0
446,68,0,0.01359,0,0,280,1658.6,-105.26977331,40.01051290,0,0,21,0,-255,0,0,0,0,0,0,0,0
447,71,0,0.01359,0,0,293,1658.6,-105.26977339,40.01051315,0,0,21,0,-255,0,0,0,0,0,0,0,0
448,72,0,0.01362,0,0,300,1658.6,-105.26977314,40.01051290,0,0,21,0,-255,0,0,0,0,0,0,0,0
449,75,0,0.01362,0,0,322,1658.6,-105.26977280,40.01051315,0,0,21,0,-255,0,0,0,0,0,0,0,0
450,75,0,0.01364,0,0,328,1658.6,-105.26977264,40.01051298,0,0,21,0,-255,0,0,0,0,0,0,0,0
451,75,0,0.01368,0,0,334,1658.4,-105.26977255,40.01051265,0,0,21,0,-255,0,0,0,0,0,0,0,0
452,74,0,0.01375,0,0,334,1658.4,-105.26977272,40.01051173,0,0,21,0,-255,0,0,0,0,0,0,0,0
453,74,0,0.01375,0,0,318,1658.4,-105.26977314,40.01051189,0,0,21,0,-255,0,0,0,0,0,0,0,0
454,75,0,0.01388,0,0,343,1658.4,-105.26977322,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
455,75,0,0.01388,0,0,299,1658.4,-105.26977440,40.01051064,0,0,21,0,-255,0,0,0,0,0,0,0,0
456,75,0,0.0139,0,0,290,1658.4,-105.26977423,40.01051055,0,0,21,0,-255,0,0,0,0,0,0,0,0
457,75,0,0.01393,0,0,330,1658.4,-105.26977373,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
458,75,0,0.01394,0,0,338,1658.4,-105.26977389,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
459,75,0,0.01397,0,0,336,1658.4,-105.26977373,40.01051005,0,0,21,0,-255,0,0,0,0,0,0,0,0
460,75,0,0.01397,0,0,315,1658.4,-105.26977389,40.01050997,0,0,21,0,-255,0,0,0,0,0,0,0,0
461,75,0,0.01397,0,0,330,1658.4,-105.26977389,40.01051005,0,0,21,0,-255,0,0,0,0,0,0,0,0
462,75,0,0.01397,0,0,342,1658.4,-105.26977431,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
463,75,0,0.01397,0,0,314,1658.4,-105.26977448,40.01051022,0,0,21,0,-255,0,0,0,0,0,0,0,0
464,75,0,0.01397,0,0,325,1658.4,-105.26977507,40.01050988,0,0,21,0,-255,0,0,0,0,0,0,0,0
465,75,0,0.01402,0,0,338,1658.4,-105.26977465,40.01050955,0,0,21,0,-255,0,0,0,0,0,0,0,0
466,74,0,0.01402,0,0,349,1658.4,-105.26977482,40.01050971,0,0,21,0,-255,0,0,0,0,0,0,0,0
467,75,0,0.01402,0,0,329,1658.4,-105.26977507,40.01051005,0,0,21,0,-255,0,0,0,0,0,0,0,0
468,75,0,0.01407,0,0,336,1658.6,-105.26977440,40.01050988,0,0,21,0,-255,0,0,0,0,0,0,0,0
469,75,0,0.01407,0,0,333,1658.6,-105.26977482,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
470,74,0,0.01415,0,0,325,1658.6,-105.26977406,40.01050963,0,0,21,0,-255,0,0,0,0,0,0,0,0
471,75,0,0.01415,0,0,353,1658.6,-105.26977490,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
472,75,0,0.01421,0,0,336,1658.4,-105.26977431,40.01050980,0,0,21,0,-255,0,0,0,0,0,0,0,0
473,74,0,0.01424,0,0,323,1658.4,-105.26977440,40.01050946,0,0,21,0,-255,0,0,0,0,0,0,0,0
474,75,0,0.01424,0,0,348,1658.4,-105.26977456,40.01050971,0,0,21,0,-255,0,0,0,0,0,0,0,0
475,75,0,0.01424,0,0,334,1658.4,-105.26977482,40.01050971,0,0,21,0,-255,0,0,0,0,0,0,0,0
476,75,0,0.01425,0,0,289,1658.6,-105.26977465,40.01050971,0,0,21,0,-255,0,0,0,0,0,0,0,0
477,74,0,0.01428,0,0,341,1658.6,-105.26977440,40.01050946,0,0,21,0,-255,0,0,0,0,0,0,0,0
478,75,0,0.01433,0,0,323,1658.6,-105.26977389,40.01050921,0,0,21,0,-255,0,0,0,0,0,0,0,0
479,74,0,0.01433,0,0,349,1658.6,-105.26977381,40.01050929,0,0,21,0,-255,0,0,0,0,0,0,0,0
480,75,0,0.01433,0,0,344,1658.6,-105.26977373,40.01050938,0,0,21,0,-255,0,0,0,0,0,0,0,0
481,75,0,0.01433,0,0,335,1658.6,-105.26977389,40.01050971,0,0,21,0,-255,0,0,0,0,0,0,0,0
482,75,0,0.01433,0,0,331,1658.6,-105.26977389,40.01050980,0,0,21,0,-255,0,0,0,0,0,0,0,0
483,74,0,0.01433,0,0,331,1658.6,-105.26977398,40.01051005,0,0,21,0,-255,0,0,0,0,0,0,0,0
484,75,0,0.01433,0,0,336,1658.6,-105.26977423,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
485,75,0,0.01435,0,0,328,1658.6,-105.26977406,40.01050997,0,0,21,0,-255,0,0,0,0,0,0,0,0
486,75,0,0.01437,0,0,330,1658.6,-105.26977381,40.01050997,0,0,21,0,-255,0,0,0,0,0,0,0,0
487,74,0,0.01437,0,0,312,1658.6,-105.26977423,40.01050988,0,0,21,0,-255,0,0,0,0,0,0,0,0
488,70,0,0.01437,0,0,192,1658.6,-105.26977482,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
489,70,0,0.01442,0,0,109,1658.6,-105.26977431,40.01050988,0,0,21,0,-255,0,0,0,0,0,0,0,0
490,50,0,0.01442,0,0,109,1658.6,-105.26977415,40.01051005,0,0,21,0,-255,0,0,0,0,0,0,0,0
491,0,0,0.0145,0,0,0,1658.6,-105.26977331,40.01050963,0,0,21,0,-255,0,0,0,0,0,0,0,0
492,0,0,0.01451,0,0,0,1658.6,-105.26977289,40.01050971,0,0,21,0,-255,0,0,0,0,0,0,0,0
493,18,0,0.01451,0,0,0,1658.6,-105.26977297,40.01050997,0,0,21,0,-255,0,0,0,0,0,0,0,0
494,18,0,0.01451,0,0,0,1658.6,-105.26977297,40.01051005,0,0,21,0,-255,0,0,0,0,0,0,0,0
495,0,0,0.01452,0,0,0,1658.4,-105.26977280,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
496,0,0,0.01452,0,0,0,1658.6,-105.26977289,40.01051022,0,0,21,0,-255,0,0,0,0,0,0,0,0
497,0,0,0.01452,0,0,0,1658.6,-105.26977289,40.01051022,0,0,21,0,-255,0,0,0,0,0,0,0,0
498,0,0,0.01453,0,0,0,1658.6,-105.26977280,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
499,0,0,0.01453,0,0,0,1658.6,-105.26977272,40.01051022,0,0,21,0,-255,0,0,0,0,0,0,0,0
500,0,0,0.01453,0,0,0,1658.6,-105.26977272,40.01051022,0,0,21,0,-255,0,0,0,0,0,0,0,0
501,0,0,0.01453,0,0,0,1658.6,-105.26977272,40.01051022,0,0,21,0,-255,0,0,0,0,0,0,0,0
502,0,0,0.01453,0,0,0,1658.6,-105.26977314,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
503,0,0,0.01454,0,0,0,1658.6,-105.26977297,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
504,0,0,0.01454,0,0,0,1658.6,-105.26977297,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
505,0,0,0.01454,0,0,0,1658.6,-105.26977289,40.01051039,0,0,21,0,-255,0,0,0,0,0,0,0,0
506,0,0,0.01454,0,0,0,1658.6,-105.26977289,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
507,0,0,0.01454,0,0,0,1658.6,-105.26977289,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
508,0,0,0.01454,0,0,0,1658.6,-105.26977289,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
509,0,0,0.01454,0,0,0,1658.6,-105.26977289,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
510,0,0,0.01454,0,0,0,1658.6,-105.26977297,40.01051039,0,0,21,0,-255,0,0,0,0,0,0,0,0
511,0,0,0.01455,0,0,0,1658.6,-105.26977289,40.01051039,0,0,21,0,-255,0,0,0,0,0,0,0,0
512,0,0,0.01455,0,0,0,1658.6,-105.26977297,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
513,0,0,0.01455,0,0,0,1658.6,-105.26977289,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
514,0,0,0.01455,0,0,0,1658.6,-105.26977289,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
515,0,0,0.01455,0,0,0,1658.6,-105.26977297,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
516,0,0,0.01455,0,0,0,1658.6,-105.26977297,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
517,2,0,0.01455,0,0,0,1658.6,-105.26977314,40.01051039,0,0,21,0,-255,0,0,0,0,0,0,0,0
518,2,0,0.01455,0,0,0,1658.6,-105.26977314,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
519,0,0,0.01456,0,0,0,1658.6,-105.26977306,40.01051039,0,0,21,0,-255,0,0,0,0,0,0,0,0
520,0,0,0.01457,0,0,0,1658.6,-105.26977306,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
521,18,0,0.0146,0,0,0,1658.4,-105.26977264,40.01051022,0,0,21,0,-255,0,0,0,0,0,0,0,0
522,0,0,0.01464,0,0,0,1658.4,-105.26977205,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
523,26,0,0.01465,0,0,0,1658.4,-105.26977197,40.01051005,0,0,21,0,-255,0,0,0,0,0,0,0,0
524,36,0,0.01465,0,0,148,1658.4,-105.26977213,40.01051013,0,0,21,0,-255,0,0,0,0,0,0,0,0
525,36,0,0.01465,0,0,176,1658.4,-105.26977205,40.01051055,0,0,21,0,-255,0,0,0,0,0,0,0,0
526,39,0,0.01465,0,0,176,1658.6,-105.26977205,40.01051072,0,0,21,0,-255,0,0,0,0,0,0,0,0
527,46,0,0.01466,0,0,155,1658.6,-105.26977230,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
528,46,0,0.01466,0,0,96,1658.6,-105.26977280,40.01051030,0,0,21,0,-255,0,0,0,0,0,0,0,0
529,51,0,0.01466,0,0,96,1658.6,-105.26977306,40.01051047,0,0,21,0,-255,0,0,0,0,0,0,0,0
530,51,0,0.01466,0,0,171,1658.6,-105.26977331,40.01051097,0,0,21,0,-255,0,0,0,0,0,0,0,0
531,64,0,0.01466,0,0,171,1658.6,-105.26977339,40.01051122,0,0,21,0,-255,0,0,0,0,0,0,0,0
532,77,0,0.01467,0,0,146,1658.6,-105.26977322,40.01051122,0,0,21,0,-255,0,0,0,0,0,0,0,0
533,76,0,0.01467,0,0,145,1658.6,-105.26977339,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
534,78,0,0.01467,0,0,170,1658.6,-105.26977331,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
535,77,0,0.01467,0,0,156,1658.6,-105.26977322,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
536,78,0,0.01467,0,0,168,1658.6,-105.26977364,40.01051206,0,0,21,0,-255,0,0,0,0,0,0,0,0
537,77,0,0.01467,0,0,180,1658.6,-105.26977406,40.01051248,0,0,21,0,-255,0,0,0,0,0,0,0,0
538,78,0,0.01471,0,0,184,1658.6,-105.26977389,40.01051214,0,0,21,0,-255,0,0,0,0,0,0,0,0
539,76,0,0.01471,0,0,173,1658.6,-105.26977406,40.01051240,0,0,21,0,-255,0,0,0,0,0,0,0,0
540,77,0,0.01471,0,0,163,1658.6,-105.26977440,40.01051248,0,0,21,0,-255,0,0,0,0,0,0,0,0
541,76,0,0.01473,0,0,189,1658.6,-105.26977440,40.01051231,0,0,21,0,-255,0,0,0,0,0,0,0,0
542,77,0,0.01475,0,0,176,1658.6,-105.26977415,40.01051223,0,0,21,0,-255,0,0,0,0,0,0,0,0
543,76,0,0.01475,0,0,182,1658.6,-105.26977473,40.01051248,0,0,21,0,-255,0,0,0,0,0,0,0,0
544,78,0,0.01475,0,0,194,1658.6,-105.26977465,40.01051248,0,0,21,0,-255,0,0,0,0,0,0,0,0
545,77,0,0.01479,0,0,176,1658.6,-105.26977448,40.01051214,0,0,21,0,-255,0,0,0,0,0,0,0,0
546,77,0,0.0148,0,0,191,1658.6,-105.26977448,40.01051206,0,0,21,0,-255,0,0,0,0,0,0,0,0
547,77,0,0.0148,0,0,186,1658.6,-105.26977456,40.01051206,0,0,21,0,-255,0,0,0,0,0,0,0,0
548,77,0,0.0148,0,0,176,1658.6,-105.26977465,40.01051206,0,0,21,0,-255,0,0,0,0,0,0,0,0
549,76,0,0.0148,0,0,178,1658.6,-105.26977465,40.01051198,0,0,21,0,-255,0,0,0,0,0,0,0,0
550,78,0,0.01482,0,0,172,1658.6,-105.26977456,40.01051189,0,0,21,0,-255,0,0,0,0,0,0,0,0
551,77,0,0.01482,0,0,178,1658.4,-105.26977456,40.01051189,0,0,21,0,-255,0,0,0,0,0,0,0,0
552,77,0,0.01482,0,0,176,1658.6,-105.26977465,40.01051181,0,0,21,0,-255,0,0,0,0,0,0,0,0
553,77,0,0.01484,0,0,175,1658.6,-105.26977456,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
554,76,0,0.01484,0,0,171,1658.6,-105.26977465,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
555,77,0,0.01484,0,0,187,1658.6,-105.26977473,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
556,76,0,0.01484,0,0,189,1658.6,-105.26977473,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
557,77,0,0.01484,0,0,194,1658.6,-105.26977482,40.01051173,0,0,21,0,-255,0,0,0,0,0,0,0,0
558,78,0,0.01485,0,0,185,1658.6,-105.26977473,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
559,77,0,0.01485,0,0,181,1658.6,-105.26977473,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
560,76,0,0.01485,0,0,175,1658.6,-105.26977465,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
561,78,0,0.01487,0,0,174,1658.6,-105.26977456,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
562,77,0,0.01487,0,0,178,1658.6,-105.26977456,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
563,77,0,0.01487,0,0,163,1658.6,-105.26977498,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
564,77,0,0.01487,0,0,191,1658.6,-105.26977498,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
565,77,0,0.01488,0,0,147,1658.6,-105.26977490,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
566,77,0,0.01488,0,0,181,1658.6,-105.26977490,40.01051156,0,0,21,0,-255,0,0,0,0,0,0,0,0
567,76,0,0.01488,0,0,184,1658.6,-105.26977490,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
568,77,0,0.01489,0,0,179,1658.6,-105.26977490,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
569,78,0,0.01489,0,0,209,1658.8,-105.26977490,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
570,77,0,0.01489,0,0,175,1658.8,-105.26977490,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
571,76,0,0.01489,0,0,182,1658.8,-105.26977482,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
572,76,0,0.01489,0,0,197,1658.8,-105.26977482,40.01051164,0,0,21,0,-255,0,0,0,0,0,0,0,0
573,77,0,0.0149,0,0,187,1658.8,-105.26977482,40.01051156,0,0,21,0,-255,0,0,0,0,0,0,0,0
574,75,0,0.0149,0,0,174,1658.6,-105.26977482,40.01051156,0,0,21,0,-255,0,0,0,0,0,0,0,0
575,67,0,0.0149,0,0,97,1658.6,-105.26977490,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
576,67,0,0.01491,0,0,38,1658.6,-105.26977465,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
577,40,0,0.01491,0,0,38,1658.6,-105.26977465,40.01051148,0,0,21,0,-255,0,0,0,0,0,0,0,0
578,40,0,0.01493,0,0,0,1658.6,-105.26977456,40.01051131,0,0,21,0,-255,0,0,0,0,0,0,0,0
